70876,1941608341
69642,690827450
29737,1200891
73295,365369983
47117,2567561
26103,1516448
12944,978388850
41695,1704892
63798,2593338
66736,979707075
3332,127556
5837,252445
54333,370243325
71165,3060450
23583,962668
79560,370709103
77234,3104450
15972,358302859
43622,1820448
56193,3131561
40259,355877522
87068,351961514
4395,200000
69561,2761782
84235,353749074
93295,3810229
60564,349650399
63668,2876005
3043,128889
6523,280889
3898,677179426
3368,129333
21469,851112
17987,346471283
43428,1759115
68120,2760450
39527,1601780
66160,348421064
61182,2474226
54326,2306671
94824,354128629
19459,811557
37396,1457336
25532,1012446
92744,352148182
47479,1943559
27254,354536630
87187,679283874
61378,2603116
80537,342278830
49586,1935559
43837,337765934
75767,3175562
34977,1397780
1941,107556
42713,337611267
15524,731112
86029,3565340
71185,912112289
55004,340401050
13871,553779
27478,1256447
7528,312445
31380,337393488
32456,1276002
28646,1129780
57324,2255559
36267,909825617
26102,337908601
16880,707557
95899,3755118
25029,337050821
57969,2344004
233,27111
97184,3907118
79378,695440792
56961,2346227
25718,1012891
50602,346296616
21154,841335
92409,3819563
40503,345584170
71777,2974228
91442,344230834
47969,2048448
98779,345253947
73701,610125974
39488,1499950222
64509,2592449
78158,3444894
14351,1230382187
76570,3183117
83009,3389784
11035,451556
55278,346711727
37892,1605336
56956,2306671
24985,616858875
45817,348396175
64090,2563560
71561,2969783
34714,348440620
41275,1747114
25271,1233252414
42875,253486673
24390,997780
7077,298223
11238,454223
52719,2053337
26513,1233991527
78466,624163332
41599,248097330
29653,1213781
97434,248273774
13173,606141521
1337,85334
23665,942224
62922,622899774
25538,1000891
91254,720445725
91559,3667118
72185,1047244973
63777,2659560
31138,1302224
85639,353512628
33291,1312892
71,2222
72929,2289273847
46884,1942226
37748,1555558
98087,1261616909
91130,3600451
49026,358781082
96131,3956896
51910,720525281
96607,1263588024
40522,1669780
4635,362956645
33069,720051058
14152,591556
73196,3028450
18162,747557
41379,364177537
75966,3106228
2709,141334
38173,360938419
36431,354750852
43927,1041628963
90228,3714229
28501,691992786
83314,3412450
92091,354584630
51401,355596188
64628,698060352
61297,347998841
19317,809779
41667,1723559
4489,690928784
95979,347819729
14437,576001
39497,343741056
91593,3848007
21069,850224
36500,1482669
34128,344237056
46981,1034772062
16894,688445
66059,2741339
77340,346543727
25157,1041335
30442,1249335
9438,434223
17811,349670844
74096,3078228
60379,2641782
67826,1042280964
6667,344365946
7139,338223
22322,339047269
7583,358222
54790,2282670
23581,926668
55594,2444893
51703,340724162
9617,458667
44379,1903114
53288,2104004
95834,344798835
67800,2732894
59707,344563723
21706,1569935680
14158,604001
63819,2659560
87852,347589507
33636,1256447
28038,1067113
73192,948531020
66055,1275651601
63369,2672005
41677,1752892
65977,337560600
13264,529778
1948,76000
44615,1828892
68697,2809783
67880,336835266
63253,2411115
60190,2291559
35232,969495946
3024,189333
34646,1466670
60507,2584893
323,590069494
36267,346412171
29031,1279558
42962,1705336
18200,727557
37389,1616003
48446,349057954
22762,895557
49821,2139115
31342,1307114
71511,606505523
51427,79914364
84736,433463882
61445,429694986
92020,430660766
39670,327578360
3502,183556
19346,1030741833
22921,1050668
60503,2787561
30950,326605025
46206,1668678522
76746,3557784
73641,324323243
84838,3808896
99062,689744781
29328,1353336
24405,327473471
58546,1590801939
43159,1934670
39403,319281901
54896,3804896
14104,323492131
24501,1003557
29545,1198224
77778,323090797
76747,689218559
83141,324819688
35163,325209912
98387,328065916
20588,842224
44972,1955115
82233,1031054722
70801,2867560
16255,684806995
55463,1029112497
32893,1410669
58955,2397337
11214,648890
96297,340203272
63256,684994551
74440,3026672
73625,335653486
35411,337018822
76196,335340596
21437,328261472
62361,2608449
78918,3434673
35055,328712584
66819,2513289357
9784,424890
53798,2332449
71848,331657923
80064,3241990208
95311,332437924
35424,1460003
39232,1635559
89375,688989670
61324,2504449
58121,333685927
49898,1603081072
22807,901335
80237,1923199419
10889,532446
73470,337100155
54170,332825925
70470,2793783
66481,1035268062
47697,1986670
57114,2411560
81637,333230370
44209,1888893
81244,686388776
77828,681460767
26626,1099557
76187,335269041
98931,1032753392
13234,52556093
32649,1396447
4399,210222
80083,732344413
18138,828891
68571,3262673
62134,382785569
77070,730767521
84479,382566458
53068,1686976777
33781,400055378
26532,1100891
52623,2137781
42904,1724892
47732,324486355
78929,3232006
82658,327689916
83855,1996284438
21755,329560142
7939,352889
95983,330083698
76093,1696876795
98298,2603221517
90490,4030230
49730,330013031
58164,659671394
24001,985335
314,28444
42096,1384033572
17633,758224
35376,1521336
82308,333065481
85035,330777033
78889,3317784
89464,337610823
71924,334941929
90425,665179405
19478,792890
27050,325545912
25925,1179557
31131,1386225
14462,655557
33209,1476448
30649,1331558
73828,2866069096
73765,3139117
67385,328520584
7485,287111
63862,2569782
29048,326286358
60764,2563561
62452,2488449
19452,331540589
63370,327269471
96233,3727562
49817,329649475
47732,664995849
42278,1696447
81806,330884144
76598,3176894
96434,2594072167
57397,336497042
79146,3142227
15654,608446
59718,332093479
9441,424889
32694,665327849
1961,108444
39113,1016926697
3636,139556
27186,1116002
9291,356001
79446,3274673
21941,328028583
57890,2248004
18346,767557
62087,2419560
19891,327796139
95060,3904007
35342,1403113
24937,327773916
94061,3705339
51845,2192004
8358,431556
96070,2506902679
39541,1647558
11620,476445
9595,443111
91666,335089485
23180,1012446
27016,1940336783
74802,3281784
70395,2927561
12196,667784299
40040,330552587
61563,2622227
41341,671000304
83062,333324593
68574,333253481
86104,3478673
32144,2263408468
88755,677846983
33604,1540003
33045,338370380
65740,2737783
72525,2996005
7326,311112
63138,1644301590
27518,1370669
58740,677945650
56388,286804066
89981,3465340
27236,677402538
8839,399112
68670,674864311
75208,3198673
91903,261548465
63268,2596005
9474,1009294683
87800,262974245
88229,3955562
53099,261992466
97025,3818229
4387,238667
16279,265408472
70643,261010686
748,47555
56691,2257782
9541,354223
47834,1838670
61405,260060018
96100,3894674
34170,599939734
34478,1668003
26377,1110224
91988,262880023
29154,1184891
8908,354223
79020,2188628780
21250,927557
87300,3688007
43309,257875125
83315,3257340
41508,920051858
56124,260945353
23862,999113
41448,1799558
24586,1000446
13056,524445
97989,602042848
84344,3403562
77808,595981059
60182,2585337
69928,269744035
27307,1193780
46576,2040004
11060,474668
74911,270481370
24546,1076890
44244,268535588
18625,808002
40990,1697336
68088,937945668
33268,268432922
54582,2240004
3002,145778
23026,940001
51503,2163115
83692,271872928
46542,1827114
70850,270566259
37824,1559114
73161,2842671
81903,274360043
68718,2978672
683,60889
10223,607450413
23432,272959152
78128,3136894
14338,556445
87990,277360938
68962,2785338
81358,275310712
16686,676446
26817,1091557
38529,1660448
43386,274185821
13187,583556
90786,136814466
33037,1376003
64035,409108283
64437,2620894
21785,404966942
96334,3953341
57918,404347830
44339,1785781
81633,3318228
98829,750342668
52104,411004730
13455,536890
19516,804890
87131,1791283185
15754,643557
19375,787113
56271,2248448
13255,546668
61070,751676447
50538,418272743
21813,852002
88774,416498963
67263,2740005
88930,411924288
22935,895557
81996,409384727
29202,1144446
87950,406635834
29860,1230669
22448,926224
41631,1806225
83289,410542064
55374,2234227
43518,1754225
10501,401778
63572,409111839
98153,3871118
48969,699274132
89889,410773619
16647,724001
30963,406441611
5949,292444
48422,2008448
48438,2056581878
6133,663878514
75033,1436469220
9788,657704725
89302,402402049
11771,456446
21672,388285579
26769,1048002
85974,3441784
18677,770669
64314,391694029
75994,3050227
81051,392697587
74701,656840279
24749,388890025
33339,652240716
67985,2660894
18539,730223
36930,652440271
66762,392388698
62828,2466227
44002,986223975
26250,389279803
65643,2730672
3626,174223
78754,3167116
85011,391056695
53043,2157337
10810,452000
15580,660414507
43800,390082915
44219,1856448
64566,2586671
59247,390492250
62248,2499116
70808,2740005
73851,2373589553
33084,396118482
82091,394034034
37875,1604003
5928,393019365
7420,318667
15859,689779
24111,980890
78723,391214473
45607,1328932140
25026,664791404
23216,932002
14852,640890
86747,393635367
78575,389106914
23059,978668
55561,2258226
62919,1000857779
78821,3267117
96031,391190029
17185,704890
27863,1143113
3317,161778
82267,389996249
24473,993336
57910,1004637341
23833,969335
31367,1267558
45606,1003021783
22801,1000741334
58005,2423115
6560,283111
9007,378668
73444,2914846960
69251,254561786
59438,2379273563
76736,3225784
99066,1342086831
96709,3767562
1790,101778
75183,251558670
43477,1785781
31578,246376438
61602,2506226
77718,3103561
89200,669553635
47232,2012003
79599,259464461
11254,455112
59853,2353782
97397,264127581
33315,1516002
66660,261871132
71878,2928005
82449,675290979
91064,3746229
80830,1016446251
39812,1645337
17404,714668
41818,2051948092
55365,1697656796
13882,560001
46233,1929781
64403,966492385
72153,2637193577
28393,1160002
23613,969335
20308,261320909
36893,674231866
68643,259088460
45145,2106671
7731,310667
42553,1979559
29880,1269335
79276,945033680
15271,618223
51676,2160893
89916,272331595
41416,272000928
10460,440445
40327,676906537
98105,4172452
74135,279514275
79494,101831737
90275,385580241
12928,544445
50968,1374880222
76903,379643341
79897,2058183659
54044,1378871340
32898,381254900
58007,370723770
73472,2738155090
10380,373792220
65149,369936657
71230,2885339
67797,769812036
74379,3038228
36101,379458453
92377,368412655
49116,369993991
34929,366149095
84046,3554673
55528,2331559
2821,156444
12597,573334
90531,364917093
20400,853779
78631,362767311
35415,1498225
619,42222
75553,365160205
90293,2410017173
99879,368045987
42611,368548656
72959,1697759907
55649,2282671
71924,366070873
84410,2409894506
13014,646668
55181,366910875
53230,760871575
86853,3590228
37022,367873543
80224,3413784
96519,371164215
67858,1043602744
96364,373500664
95206,766672030
57921,379339786
60944,377096670
6367,256001
45624,1871114
59754,636640243
1253,98667
78339,3273784
36098,1525781
88295,378663340
5945,280001
35687,1443558
31748,374222887
30222,1269335
41113,1613336
33140,634131794
39674,1673336
85811,378585117
50013,2050226
28826,374571778
49582,2032448
25217,1047557
14706,595112
9201,376001
49431,375586445
26806,1107113
58157,2395560
72848,375808224
68122,2699560
91407,1055952100
12844,530223
64635,374211777
38757,1506225
11929,479557
57404,2319559
26684,372642440
19590,771112
99983,3899562
73823,374453554
58087,2244893
41064,376709114
79850,375226444
43377,1745780
65100,639612248
50661,1964892
76096,377694893
49639,1930225
17134,678223
97587,1337439266
716,59555
54007,2087115
37726,364085092
55526,2213782
9178,374667
64716,362865089
76817,3075561
62277,1043249410
1040,73778
79481,3176005
35430,1443558
94149,649625599
35179,270020036
23324,916891
21727,857335
1767,100889
89262,1052196093
28160,1155558
70103,2775560
51061,271620483
81597,3239561
60450,277169826
17437,718668
25162,999113
81665,3422672
64089,2332430814
80919,3333784
19236,775557
94018,274630266
25626,274163155
51181,648628709
15168,620890
3904,209778
59951,2488449
75151,280705388
6137,260890
55826,2215115
48624,1641607807
14843,630223
91261,3676896
13629,642472698
66896,641251807
89769,3468895
10064,632089124
13246,273436041
33509,1372003
8073,332001
88778,3494673
64216,273188042
92515,3682229
22404,919113
12944,262892023
43798,1803559
11560,491112
31650,1304891
69391,3046228
24174,1116002
71588,265431139
77542,3015560
2106,113334
58257,266004473
61400,2553338
4256,192445
28081,1097780
95607,3016768918
2942,149333
24067,251939115
5199,232000
13146,552001
67667,98893509
80650,3241784
72997,350538845
74533,734279527
89175,988234646
45260,1811114
92930,353206850
58617,2352004
82078,987619533
66116,2610227
60325,356063744
52924,2131115
12109,507112
31912,1246669
73404,351336180
8873,377778
57761,2343116
31343,1301780
53568,352871738
86590,3041311629
73112,354939743
62767,2513338
26758,351924625
87917,1413667402
53183,2176004
14458,576890
70102,355106853
68576,352255738
92104,993307988
86712,352582849
67354,729856409
51820,352870849
95789,3876452
82340,992280875
31521,1300891
15909,735557308
89776,3841341
2574,161778
20582,891113
79140,2421185193
52979,2161337
38433,1592003
40438,734606195
79617,364084648
9007,618227321
24574,1000447
43421,362397978
44200,1854225
36494,1608447
61385,2456004
36382,362690422
27546,1115558
12772,532445
86842,3683562
15092,994369768
2866,131111
71735,355555743
84929,2695114569
7229,333334
70282,638689136
81115,3354228
73257,630882455
48530,1943558
84921,1686560776
77131,3107561
23154,1220447
69160,363052201
85294,3474229
26570,1105335
870,52000
56476,366066428
44483,1814670
45872,1809781
98972,367559321
70972,3932474991
89669,368956656
77330,3311117
68023,369473990
63380,2680005
55351,2292448
58201,377771339
92775,654391830
17546,640619361
1919,108889
92733,380077565
46846,1888448
33344,1334669
41692,1690223894
28110,1145780
20306,857780
29441,373184219
2982,140889
90177,368573989
42821,637355356
54339,366277096
85988,3534228
20110,834224
27588,365102426
66495,2689339
87332,367410875
8910,416445
2148,127556
21104,894668
30290,1284003
19065,632570457
28002,630767788
61569,2491560
64932,633010014
46238,1898226
3302,160445
51853,2013782
39891,280234276
85929,3340006
13794,598223
83543,284750728
56867,2331560
97002,281949390
23861,1009780
57304,279504497
32486,1267114
88343,3535562
56014,280412499
49596,276300492
52225,2088893
17251,686668
34416,1354669
63494,276548492
68110,2766228
29063,1257780
16558,274752933
59523,2511560
19619,913779
46779,2035114
87546,278455162
20613,908891
17132,272270261
29570,1230669
17957,796446
91693,3770673
94519,1273745376
13823,589779
63709,2606227
15472,712890
47047,278931607
6798,310667
20990,888002
95877,3962229
53396,280024497
47046,1901337
61211,1967577720
35568,280740055
63347,2715116
7854,327111
31193,1252447
63732,282344946
80893,100415290
86621,743528433
63762,2652894
53976,742315542
94247,1109631307
59212,380534454
12450,524446
36728,1574670
53723,2343560
39110,377384671
63197,1393690478
4325,213778
73686,375836223
91956,742422654
74144,382755792
52593,1007781347
67942,373167775
55073,2622671
14726,1382073124
80610,741634652
32301,1263114
83344,381018900
90541,3855563
49642,1020035592
47412,1888003
9708,427557
73290,3042672
79861,373001107
42464,1810669
15205,641779
85413,371747327
63972,2741783
6121,266223
22649,368380655
4284,192889
73287,2964894
22732,905335
24806,1010224
24183,964446
90214,370121102
10091,409779
28813,1024086709
16,889
85726,368643322
93955,3890230
40731,366367762
32391,1311113
24698,1049780
50871,2068004
57803,757501791
27380,1072447
23286,917335
14988,610668
47775,1997781
13892,566224
73518,1390353138
95256,4033785
9001,421778
52837,1029227608
21876,899113
52720,2184893
43267,1029922720
76871,389081136
49816,383556682
50133,1790270293
