26438,200000
72072,330834366
97066,668445
87666,687094999
1477,11111
33340,214667
94360,333745037
39578,276445
97871,686224776
87578,686307887
56941,375112
4395,341104162
5588,71111
51760,363556
68071,468001
39660,340821939
80396,535557
5589,71111
48362,349778
67723,683301659
14621,128445
75422,604001
79779,1040929850
58861,383111
8217,85778
65236,691388340
14477,127112
75958,538224
7594,82667
86525,1753127561
50421,347112
55182,1039388514
94663,769334
84329,2661608732
38792,268001
31403,230222
67368,1760336019
71617,520001
81963,1757565792
47934,336001
63863,1052802761
81421,527112
82608,362844201
74873,499112
89589,357287302
66785,419556
97997,695899904
25049,186668
19991,152889
30762,212890
87267,2006272900
49931,369778
41406,241778
91937,2587056155
29733,171556
68547,1042945410
71531,480445
40645,307497880
5363,51555
5695,69333
54765,1676771426
56138,336890
7207,44000
55433,2311183219
93096,4960024373
72488,449778
51440,1305894766
79610,581335
24178,282223
17863,154223
3032,41333
57141,297945863
33660,244000
40462,273334
2587,33778
72803,287377845
65584,382668
91522,1303652095
35141,282667
32412,284268505
97159,679557
25711,190222
18747,148000
65891,286513843
81720,540890
11808,108000
31310,285709842
12222,112001
77707,521335
48674,955911032
49554,614425982
28203,206667
46056,309778
55961,387111
70077,1309869884
45662,312889
27875,267112
89610,1317462342
58706,1313393446
93638,989780
16760,287229399
23789,199556
26903,220001
38264,289778
55242,428445
933,7111
10663,100889
57344,289477848
73576,504446
39708,308445
33020,287266289
59316,387556
14580,128000
41156,276889
83118,3932923437
67681,429334
39343,296620083
85649,547112
15814,132889
77120,288380957
60144,392890
89943,624353110
57517,380889
6034,38223
71619,963318602
68010,440001
48408,2258679571
84652,412371400
67055,435556
71185,411154953
41636,760261352
90179,408323393
67069,440000
12152,110666
57956,408981171
74722,497334
40259,274667
67992,1103150850
14131,128445
3370,41778
52931,360890
59354,412556733
49321,411742066
65795,431556
69375,407846502
60990,769124478
46686,339556
84493,405398498
78152,523556
73574,1111141531
7752,87111
34956,404872719
93444,1449632355
32833,250223
92411,1449592355
76269,517334
15580,403269162
13932,402687828
62163,380889
4899,32445
38918,239111
51797,337779
43135,403200717
77685,493335
34429,216889
28729,253778
65181,2418178966
60386,406667
5924,89334
97807,410036729
33089,404943831
34414,284445
31677,238667
65160,393103366
92693,665779
86816,393138476
35820,223556
95946,692163009
6748,394604701
789,5778
62419,378668
58957,1444807457
89231,573778
53548,1347669951
43578,290223
11011,100445
15705,100445
34296,220000
30146,394996258
41287,394116256
50394,323112
79623,498667
69675,394915813
87950,542223
41840,1022357373
20456,123111
76803,488001
23976,179556
5952,37333
69911,1021971594
58423,358223
26763,401574492
15579,134667
84841,395563370
47779,309334
99063,690202560
58752,682363435
7859,83111
87118,683099437
82422,394775368
4098,41778
78870,394998036
62242,398668
22216,689205226
20913,159112
53726,371556
89885,392084697
51719,362668
74763,391014473
1556,29778
44585,311112
30408,247112
16399,139112
93364,392947366
5860,86667
64723,681954990
21400,137778
45723,272444
36782,391301140
97086,677195426
8861,54667
60292,673818531
99825,632890
68685,260337352
64114,423111
9863,99556
59578,1021460038
3707,25333
10705,68445
62207,405778
56673,263761357
26226,204889
33163,276000
19248,164889
33974,1023597820
68530,1020800926
73246,253321340
98187,251780447
38141,275556
96903,1366604207
51287,363112
94289,262443578
30288,260445
39391,259294239
69508,672430084
28245,205778
29634,245779
48957,1033129837
24369,180889
11669,101333
66779,259695128
43088,266983141
39491,288445
95612,1719457279
65239,672255861
85324,599113
17946,175556
75958,1025450712
28939,204000
80293,524001
89949,269890702
92549,592445
38634,2063066334
78304,511112
35134,228444
4706,32445
89116,264896915
5967,74222
46134,369334
95563,1717611054
22131,223555
68059,424445
78055,274812044
25457,269515590
70119,2784510728
2844,22223
45897,291556
97407,1815218782
16685,134222
91580,372944663
4095,27111
26130,194222
46507,316445
87239,769145812
93408,681779
85053,1712334155
10255,363553535
34813,272445
26592,361697088
99715,670223
6618,46222
13127,82667
40581,362123311
91340,588890
91346,362347755
48234,336445
58383,814224
55430,766799585
82133,549335
95609,2447111461
35916,258223
11673,107556
18429,364430426
90761,365079316
96989,615557
83870,365131316
91390,594668
56160,1397931374
22623,166222
91016,566224
91424,1390560695
14241,98667
83859,538223
75310,371862439
12547,141778
70320,446667
89130,1739556870
50250,356889
52879,373250441
50400,335112
76576,499112
66602,375398445
77970,584001
29668,183111
69192,378587340
57830,371556
41730,261334
45384,380022453
98338,659112
5415,55556
931,379502897
48971,350667
21160,204001
95176,638668
75773,379700230
40885,277334
43383,285334
93575,1744932436
75309,386256686
14216,161334
43508,301333
52048,351112
93923,1407396280
8909,90222
86530,3360410418
73035,557778
29351,383170015
31000,267112
13320,114222
30232,377284227
76538,643002032
49227,352001
42664,283112
47461,384980684
66030,419111
35291,250667
2396,34222
12947,646926928
23105,182222
40550,287555
10752,103111
83630,535556
2612,35555
25714,644193145
56476,378668
7279,81778
3329,40000
17737,374071776
72745,370647326
33793,1740999540
99412,367936654
32845,244444
46414,1353320628
68629,1043810745
6223,85778
52379,368521100
97442,366122873
84378,365967762
87363,552890
8177,85778
77641,1336325486
84768,668002
79744,277045826
28276,217778
78505,512000
4272,49777
86289,280953388
85005,542668
68747,654077163
17440,141778
55633,380446
65784,655503832
56491,386667
45415,1337572155
11946,97334
50787,655228720
29042,205334
37417,260890
97680,289269848
12641,111556
12681,112000
22016,241779
74295,289005402
18725,145778
60173,389778
62715,1324776132
30947,642850476
11553,106667
17424,152444
87128,278137828
75523,512001
94399,1040499183
78540,536445
52818,1333610371
53549,360890
37773,263112
15896,643862922
80727,3295062747
37766,275111
17119,138667
51667,351556
76916,648337597
33691,244000
2070,32889
49926,326222
57397,647740707
12729,122667
89773,602223
87576,1330545477
76383,646050926
85047,544001
13430,267344476
9282,91556
24354,362326866
59352,422668
60424,393779
61650,361560199
17390,143111
1327,28889
76992,501779
29501,214668
59114,2455680810
20811,158223
43061,297778
69844,351890404
47414,302668
50565,349334
79040,352789517
40355,245333
67917,353120183
49600,375112
30389,181334
20958,993846656
57003,355125076
77396,654223
15360,105334
61072,741611985
76686,507112
89797,741248873
78648,533334
77607,357481969
72263,464446
30023,354193074
17564,144889
12004,112889
41480,731992412
95480,1767278253
69075,461778
61430,737862645
53539,398222
28374,1006802679
10562,106667
20577,185778
17869,144444
87652,636890
92685,1692596342
55524,1002579115
48835,313778
51716,327111
22691,362536644
72720,1003572451
15417,98666
24482,181333
21116,139112
52141,370212658
58056,383556
28490,203111
48494,347112
97685,367709098
7920,84444
38423,264445
33789,263112
97562,359603751
53345,358223
24083,218667
33278,358806416
39216,280445
77156,520446
78969,641491362
507,3555
96856,653779
75779,365965984
55103,367112
78573,366492207
10097,101778
78556,666668
4695,63556
15110,649489599
61653,367279764
32499,210667
4576,44889
44114,277778
3547,23111
76637,658388726
15327,168000
65527,501779
35682,369870879
28939,244001
24257,180889
93763,591557
65480,1704547919
16256,136889
38542,263556
24777,239111
8368,87556
3874,43111
19134,652769161
70480,373242886
21434,176001
16363,137778
73065,500889
95847,1019592480
46632,369334
31466,655211831
44150,375090889
60347,368890
35212,372242439
51445,332000
54407,363556
53244,651267824
99469,369845991
19136,180001
39560,369669101
67802,469779
91781,367768654
40310,308445
45146,370177103
67480,475112
39321,278667
3989,42222
60271,650103378
65507,394667
21395,381919790
16160,123111
75248,496890
16684,1024060932
69673,2382939792
20629,196889
78732,284364061
69001,2746882217
35658,306222
70650,1426776315
7778,84444
87967,556445
43554,1434694550
56418,388000
23923,294071189
64141,422223
19173,210222
40469,293974300
49643,383112
30352,208001
10631,101778
51400,380889
83308,1029773830
69784,289051625
67783,295496526
2110,33778
73327,473778
94352,1034295616
99262,644306923
19389,149334
55846,400000
68171,653008272
25831,202223
78043,510667
88204,1032392502
69465,486223
98326,1031987612
15836,161778
6879,99556
9210,107555
61953,300144533
77888,299113865
10051,99111
19124,150223
76692,395522481
66572,435111
63102,758263570
99862,672446
57168,759945796
35460,287112
56348,387111
57293,390480250
94533,639113
18040,144000
95408,754986676
15878,100889
29569,377798449
24277,216000
42514,291556
50917,373622442
60821,391557
21051,168889
16894,188889
65608,376057113
85178,635556
36558,375907779
29471,207112
37212,2079631697
978,7555
257,20889
41815,260001
21272,374619777
19,444
93580,622668
43117,285779
23634,180445
81757,375243778
52734,356890
85141,374894445
14539,142223
62460,467556
85849,2420535859
70951,441334
1588,29334
61080,1800191645
89314,564446
32671,302222
9764,379875342
42071,284444
8626,124444
60282,453335
70932,1396349593
20819,145778
79406,529779
53086,752901338
82880,531557
35372,327112
78904,373441997
14163,125334
10093,99556
19774,150223
52799,362667
35009,1024788933
51587,348000
42414,339112
44926,376444669
38922,1024576489
77752,601778
87721,1022156928
50233,381779
25184,221778
936,6667
11787,124445
92935,379237563
67137,458223
15365,381988679
53726,378223
46760,303112
67167,530223
79693,383007791
1062,7556
1002,7111
94817,585334
95549,385783797
14496,128000
4817,64889
79949,528001
65402,386048686
77527,510668
3495,55556
81828,388567357
53258,376000
90123,386246909
66058,429334
5312,52889
7630,84000
86309,1047430307
7226,81334
54235,428001
56765,1689763004
73817,616890
42018,1419902524
36863,687424333
68308,439112
43136,303556
24887,187556
55644,393760700
86461,588001
43949,395133591
1689,30222
15984,115111
33272,252000
45353,329334
24589,224000
22755,177334
19918,396496705
13969,116889
55422,412001
39364,268445
54183,362223
84028,397066039
49302,394223
22609,174223
87643,395230481
29289,211556
76060,393459810
36019,257779
49685,399112
36145,395017147
92543,615557
65960,1049592533
71811,299751200
56063,442667
53733,693283010
68108,544001
51775,303919207
41904,292000
4494,48445
54594,297422751
27484,695848348
68755,500000
60791,451111
83415,305106320
97570,671557
85223,697454129
45382,298223
79213,2110801530
59492,387112
9494,98222
33518,316084561
2861,53333
75434,2111151753
29452,236889
65135,1064434337
47245,1446406572
67638,550668
50426,400445
92491,1718114610
86890,614668
96894,411928288
75140,411898065
19139,1152815383
72310,497779
51903,391111
36166,786912510
94643,1810832553
69372,405213610
93219,397423374
4703,60000
12145,76445
54374,345334
88696,399368710
94876,715112
62864,1159240728
52310,397253151
85556,777665383
65144,428445
27168,201778
52067,397026928
8331,55555
65914,393779
22301,176001
71653,397160706
79741,516890
46566,2186545665
76451,397407818
52409,347557
25005,189334
10336,101778
3900,59111
54858,398411819
12927,111112
55102,778148495
40645,396686928
76945,505779
59892,460001
76435,396920705
1678,30667
97467,394175812
39241,268445
33656,391196695
21624,197333
7538,87556
59834,442223
49614,332889
15295,100889
56310,393389588
44134,288001
62646,391116251
96222,644446
73936,395254036
15448,116889
43579,423112
20655,156445
81752,395766481
6744,100889
50187,493334
57707,1445668348
73425,532890
47922,434668
91485,406590056
47115,398884264
62261,395350036
24576,194223
5149,49333
75328,395658037
79989,648890
1679,12000
38606,1081026810
12392,80889
52488,428445
65302,465334
90242,395626481
63694,1081091255
93860,395686036
34301,395577592
10864,85333
61764,457334
71472,578668
26697,390586472
32778,249334
57418,390088249
17415,112889
73203,2856535300
66662,498223
70827,1455091920
69812,586223
18096,392039363
71352,393151810
68018,463556
49916,388001
56758,394952702
14131,95111
82705,617334
86483,392209142
773,5778
7484,50666
18001,112000
1452,10222
79285,393343366
35039,261334
33276,247556
30797,188444
89315,390995362
75675,389094470
79779,633334
22100,387565133
13250,83111
42019,263111
52682,342223
65081,402223
96940,299826755
551,5778
61585,399112
19839,299824978
81527,298819642
58941,375557
93826,297317417
35580,232001
46456,297330307
36993,702633250
48544,308001
71682,460890
78617,303088984
71401,476446
39473,1081350812
71645,496890
17516,108001
74605,1079077474
58645,370223
83441,1077333471
5642,39556
84652,1729070630
78258,1450835468
89107,1075609023
64060,697956352
56244,433778
6049,39556
82358,298378753
93895,290302738
6728,65333
85190,364439314
96116,703557
61510,367409542
44538,332890
62602,392000
30217,1146735816
41700,362662422
96497,630668
95944,360445974
57770,422223
85780,356623301
10421,68889
36389,354943742
92554,668002
16116,135111
39684,354486408
96345,672446
1087,8000
1603,12000
70237,2441416341
37493,268000
65547,359536639
35126,230668
40295,254223
66911,1434834996
81489,1795368525
37662,343064610
10846,73778
43679,340569050
59047,1428436317
8271,54667
23813,155555
3119,337786823
11413,1128320228
13689,86222
88070,334749928
38893,259557
91650,334476595
80817,555557
81763,335589930
15496,116000
81533,729095074
74110,1432093657
33165,223556
54225,350223
15313,345354836
76285,343469499
92139,578223
39025,1436987888
96580,341695718
42892,267556
29693,339939271
15746,150222
416,3111
18115,113334
73462,338435713
65871,732540858
96450,3543125855
90622,1441185673
13644,117778
86301,567556
88924,354781075
58814,361334
29987,346431283
63378,419112
5965,73333
33039,245778
82176,343975722
51027,358667
7737,84889
11469,108445
70988,1054447208
81094,504890
32947,344822835
78104,345415725
57700,377778
32729,239556
90173,1800963202
54441,403557
39104,345889949
97422,1431752323
72871,572445
21440,350330401
71873,564001
70318,500001
8401,68889
81707,352794850
79093,513778
13295,83556
90019,2088572602
39410,268445
244,2222
37523,655577610
57195,1063072557
5451,36445
30622,217778
80766,365791317
93571,369912657
21757,144000
17180,128001
32863,671706083
31809,240889
19173,135111
12403,95556
19545,151111
51736,671048304
96943,688001
77263,373809998
58392,402223
8128,54667
40059,251556
96293,673981198
25187,191556
89052,286364065
48678,338223
73700,4872155772
23423,182667
37242,254667
65350,276403158
23675,233778
40517,373334
8073,98223
85912,1029313385
1258,11111
37197,298223
85234,271245816
70080,515112
68139,1711927932
66238,444445
98951,630304232
86576,277297826
36486,335111
86118,636741577
47739,366668
93443,1039172070
28783,209778
88872,639185581
40099,387699800
