93545,10892020
16644,136444
74302,9754240
84684,536001
6394,39555
66091,9922240
19359,146667
41713,269333
63033,9780462
5044,32445
4944,31111
26848,152000
22640,146666
7698,47111
10091,61333
50993,11063131
70919,405334
604,4445
41943,238223
44638,10436908
90464,539112
48505,9483128
62195,369778
12073,70667
46735,302223
19237,10032462
29821,226667
89504,586224
44111,12005799
45974,256445
67080,391111
54664,8105348
60689,361778
17803,106222
29716,166667
41962,11751132
21035,119555
69764,399557
77559,7032457
92342,7281791
71344,533334
57639,11288465
52423,320001
5645,32889
20744,120444
80611,8492459
39913,272445
60792,8677793
37127,221778
71962,452001
49260,10421352
99542,602668
15759,94667
45524,11139575
85866,511112
79662,9786684
15179,118667
48422,333778
7454,45333
9336,55111
78554,11488465
16923,128001
64328,433334
3553,35555
3535,21778
77365,11244908
42057,246223
41374,244889
18923,112890
92744,9414683
64894,7303124
83552,9177794
72188,479556
22047,139112
11060,10850686
84152,513335
7292,44000
26515,157333
79333,11007131
77845,483112
80001,9287128
64408,373778
73975,8149348
47169,268445
29693,11599132
42243,248001
67883,392890
98506,8720016
6371,40889
20770,120444
51383,10625352
60277,373778
12656,73778
47461,336000
27194,11798243
89072,537778
30258,172890
97038,4120992659
25406,154222
49218,10243573
61166,11674243
34556,214223
4181,28000
89359,8864460
89155,535113
58409,8402237
64822,409778
22798,11726243
17329,109778
11533,70222
22977,140445
30725,207556
32456,206223
7742,48888
22199,136000
53009,10633797
59174,353778
35178,219111
58408,10138685
33196,213334
34850,215556
46903,272445
79874,9528017
88509,7335569
51830,323112
30117,10564463
52805,325779
2390,16000
33345,239556
26223,160889
1838,12444
90044,6443567
17975,108889
78011,9350683
49488,337334
5049,49333
15990,147111
12661,108889
38418,45827637
5638,62667
21429,132889
35131,219556
9185,83111
75235,466668
44774,8937794
20268,164889
42957,282223
3620,54667
68578,9300016
77442,516001
422,2667
6301,75555
78202,8852904
52102,362223
96512,7065790
52879,10448463
71770,453334
31475,208000
53723,8236459
59653,390667
85771,8537349
54510,361778
64096,8364460
50480,341778
8422,83555
19183,145778
73739,10343129
22347,182223
78794,507112
89090,10387574
28008,166222
88347,7549791
44930,291111
57657,11285798
68886,421779
37269,261778
97191,9916018
86370,554667
31020,10744019
67773,396000
27611,162222
7188,59111
42920,264890
65956,10357351
46913,274667
3821,24889
57394,376890
84131,10219129
39640,261778
15225,92000
92764,10045795
6877,43556
10691,66223
23877,150667
47258,301779
10329,89334
30182,12414244
23555,174222
78855,601334
9372,60890
60789,7853791
53526,335111
69730,8248014
30569,178223
46856,272890
22151,138667
19824,114667
23936,10893352
22751,142667
38872,255556
71931,453334
86411,10625796
94218,586668
55910,9801351
89002,561779
87191,10793353
90970,568890
62695,10612463
23618,145778
98969,582223
91418,10626241
71226,448445
5094,31556
19062,11212464
40294,248889
1739,12445
54826,324445
68761,397334
19268,11672021
51083,343112
23350,144001
2313,30667
26908,175111
37193,251112
79942,10088462
61049,384445
81756,8557349
35194,218223
77767,8387126
44351,287556
89279,8193347
28630,196445
16185,105334
41771,9092460
31842,232889
7043,44000
63025,367557
25921,154667
32012,10196018
4456,28444
22233,136445
9065,54222
66314,412000
11234,100889
64460,10825796
82864,546668
92676,10160463
70159,410223
3470,20888
6604,39556
44872,9055128
40285,236890
47969,300001
84141,8297793
81762,500890
1876,10644019
49301,312000
42815,252445
71701,510668
93996,12079133
60176,387557
27796,169778
28362,10502686
31200,209334
74411,467112
55010,9351128
66206,415556
44444,283111
17195,12167577
46618,318667
38869,300445
52954,312890
71228,9313794
50803,322667
53320,10991131
6968,57778
56143,379112
16751,124889
286,2222
5973,64445
75772,8760905
45206,263556
7226,48444
11830,68889
75753,8283571
21215,132889
90679,7952014
98107,8600459
23888,177334
42820,280445
75784,11337798
69793,432446
22914,170223
46817,10649352
70651,401779
32106,202223
45328,9104461
97032,568446
39238,10570685
6923,44000
99098,573335
48289,307112
47604,42044963
13242,104444
39550,236001
70154,405334
16692,101334
68550,12239577
61684,389778
80151,7724014
10729,65778
20915,120000
89791,9766240
5038,32000
19119,140889
80053,6668456
46664,293333
59,444
67605,11056908
12607,88000
66899,403112
86887,8889793
80051,36618176210
84105,11394243
18142,108889
44881,11405353
85033,10178685
44127,254222
96432,9268016
2295,14223
915,6222
85554,553334
10223,66666
96218,12098689
86436,522668
2784,19111
45183,10755130
49669,366668
69111,401779
12775,104889
37540,10416019
92740,548890
31128,11755132
11282,68000
79128,486668
66206,67849898
68230,12289800
48253,308889
37060,223111
21184,161333
58371,12087577
93216,543112
47659,10041351
46584,297778
77994,534223
32992,10722686
26894,159111
75846,476001
14794,116445
86616,9608017
84943,516890
51550,11664020
31709,194667
1908,12445
31231,208000
33596,236444
85901,10371574
31463,180445
22146,139556
61768,11137353
38429,228889
8875,55556
10217,63556
75325,7416013
77152,8268015
64595,374223
18089,106667
22600,9432462
4166,27111
14823,95556
84553,508889
39852,10339130
31621,202223
89212,535556
715,5333
68865,12711133
33243,234223
61735,366668
75234,11820465
1833,11556
64588,382668
98815,9633795
43859,264000
99073,9109350
37686,227556
72979,10366241
59788,360445
14714,92444
58122,10972464
47015,297779
71699,456445
21530,10884908
75364,453779
36537,215111
91861,9311572
19848,115111
83771,7406679
99188,8516904
82495,6440900
30409,173778
54451,9608462
44380,265334
35760,223111
79068,10512018
63284,375556
49723,310667
94246,11853354
15066,93334
10537,95556
40053,232445
25914,156890
54342,9965795
74432,479557
13059,80000
71043,11452465
56817,372890
98060,7289347
56994,338222
88328,11345353
21765,137333
71999,8023125
73970,542224
58284,11739576
27692,162667
63342,367556
79395,9327572
46855,278667
68265,9194683
53095,323556
28384,161778
48518,10395129
18218,108000
17649,101778
55737,336000
94064,11081798
85422,572001
69648,13369358
34906,220889
14540,88889
86365,8279570
57496,347111
83779,10809796
27532,164000
48486,309779
24915,11923577
36354,222667
33968,208000
34739,212889
87370,10160462
23842,146667
62277,366223
85902,11517798
18889,104889
33936,242667
74474,42866742
59989,356445
34401,212889
10092,11878244
42505,251556
82366,490668
82935,8899571
26764,165333
18549,109778
56046,8134236
32499,202223
68625,424446
13388,10713797
26550,158667
18593,108889
58965,365778
25344,151556
76857,11843132
16563,100000
47223,263556
42917,8969350
70359,401779
47001,9457350
6741,47556
97469,574223
83814,12372911
58272,349778
73702,9964462
61866,372001
42164,248445
40026,12496466
83865,508445
76957,7410235
72958,460445
92446,12225799
87649,529779
87558,11697354
81109,9588017
3954,24000
68701,393778
33516,209334
91555,13052023
56519,342668
77983,9700462
10124,63112
42941,252000
95323,11230686
38811,257779
84010,10535574
94935,563557
19241,13732024
87701,522223
82642,705089253
86255,12694689
85513,521779
35878,14056914
99463,579112
40819,249778
7366,27460049
39658,12222244
61911,389334
25353,13531135
5369,35556
94897,12492911
53900,333334
79083,10865797
51534,317778
35410,214667
56761,11414687
60532,377778
49743,330667
99013,11617798
57054,348000
28789,13447135
32766,203556
80670,493334
35594,214222
31671,10741797
95693,582668
61781,11345353
6889,45334
7903,49333
87598,520445
58109,11429798
46260,268444
29729,172001
63121,10468907
47843,296000
36624,222223
65440,11066686
625,4889
43055,251556
46522,268000
52007,11189353
57145,347557
21298,136000
28419,162223
29100,168889
70338,12861801
17186,136000
7776,81778
11223,99111
86975,48982005746
99311,13114245
4885,31112
36454,243112
22607,136001
73010,10853352
33616,206667
36894,23923153
50649,11712021
93915,549778
32706,207556
67138,11107575
81102,493778
86540,11656465
63525,369778
14667,92444
35279,9642239
43419,234223
83269,8498682
82607,8427570
3412,21777
84626,8190681
40777,268889
21022,144000
31260,13501357
55067,377335
4838,51111
18690,160889
89097,43015235138
90889,13875136
36931,228000
8918,52889
76156,8449349
33239,207556
70591,11868910
6747,55556
6558,53778
68328,393334
16856,105334
4236,28000
43325,11622243
37870,237333
87804,554667
93360,12645801
24840,152000
27334,156000
77279,10425352
12493,72001
24207,147555
61036,71480571
89189,10107573
42005,247556
91030,12077799
14324,90223
19362,114223
79261,12446689
84343,513779
9038,52889
30521,12975134
98089,564446
15139,95112
11699,70667
93196,44140078
84092,511557
14611,10884908
96315,599113
24894,174667
84061,9743129
66219,385334
6810,44000
72209,9288017
399,3111
77757,7420902
31364,181778
48888,8099570
63490,379111
70552,10010684
1175,26666
47649,308001
57528,372445
55520,11577798
22834,140444
24086,146222
77070,480001
32809,11641354
37566,233333
18918,108889
32866,203556
6602,40888
13124,74667
17788,104000
86086,9622684
15698,98222
75526,344417946
88426,13172468
56008,339112
37500,256445
39235,11996910
17967,105334
69863,422667
6035,49778
68103,9925351
12275,78223
97741,570223
56868,11386242
41329,263112
68387,397334
74570,10908464
77559,486668
91557,10396908
44768,252889
91573,10532463
27251,159111
72638,451112
84913,10388463
29336,173778
72113,8877349
26513,158222
41806,297333
10778,67555
87716,11519576
41085,243112
71615,10582241
49149,307556
47378,268890
37006,11084020
86637,521779
55571,337778
82499,9680906
2029,13777
23068,170667
30205,173334
35457,8936016
53952,324000
94015,7135569
66363,7905348
47425,271556
55412,341778
24130,9616906
75690,472445
10712,66222
63361,8703127
9257,54222
34308,214222
10576,68000
74058,9340017
80626,512445
83567,9158683
54259,328890
76982,11052909
89021,534223
94774,9090238
88318,9932018
86725,523557
4211,28000
11713,70223
85647,8974683
59646,8584460
62788,388890
35271,11408020
95338,597779
98280,7633792
26300,156445
86035,9423128
12561,98667
39448,7001346
35689,250223
95064,11357353
81358,499112
12633,76445
38293,12462688
37133,243112
30868,208889
30567,188000
11943,94667
78943,11947577
47520,303111
54991,336000
97702,12457800
23418,145333
74670,8336015
20327,117334
91484,46732139079
98840,13556024
62713,371112
71158,10382241
61063,361334
50431,10740463
2582,17333
2489,15556
27451,162223
96479,562223
17487,104000
66672,12524467
32011,226222
73181,479112
25726,13278246
6205,79111
83717,491557
4043,36889
44529,279556
29738,12160910
94962,580446
33971,237778
85480,14150248
10622,82222
31840,199556
37556,257334
17418,133778
25938,13690247
48136,335557
38690,235556
17599,102667
943,6667
90883,10822241
14253,88889
15266,118223
76262,11017798
5986,69778
29542,192889
21867,156889
86425,10768463
63551,414223
3382,39111
70950,10149351
72293,483113
32873,43760523
92675,588890
63798,13370691
13615,78667
41989,277778
1882,12889
49352,305334
96165,11790243
3339,22222
72464,9310683
89157,534223
33762,210667
53554,12610689
93360,583112
5231,32889
95778,9624906
70067,7524013
2901,19111
98842,11072020
62341,396445
58066,10832019
33866,210667
60353,429334
89670,12014244
62676,375556
59151,13397357
70652,422668
41681,244000
52327,11531131
14324,92000
22041,138223
41004,237334
63700,8812460
77339,8703571
3242,21778
19981,118222
85108,11628910
79237,491112
62405,10029351
40834,240445
19880,116444
89160,11182687
24410,148889
45902,253778
17843,12227133
29866,197778
89775,587112
3086,20445
65289,9553350
73836,397076706
97784,14707138
85798,521334
36282,12430688
80720,498668
65733,400001
4432,43556
23071,11971577
86185,586668
15763,94223
19351,113778
57817,11793799
73022,463556
26983,214667
36963,12890245
90205,537779
55922,406223
43581,10685353
17937,109778
60212,425779
30776,78763251
51170,12105355
16747,128889
76145,587112
87294,8081348
88662,12060022
32279,205333
11135,67111
45405,260889
16622,101333
66770,12596911
52431,321333
39717,235112
59558,11332464
50341,315112
3795,23556
59365,348445
21117,134667
42584,12365799
9905,61333
29492,169778
88227,555557
15475,122222
99037,10937797
49844,334668
81233,9303572
3249,21778
78590,8864460
12521,72000
61244,364890
73347,7474680
30730,178667
71292,10303130
15227,90222
26259,146667
78562,10639574
46666,276445
62480,367556
51935,11680465
91400,543557
46689,10670241
5625,34666
30616,169333
45245,267111
20365,114223
80145,9533350
58213,353334
54562,10311130
28442,160445
76457,478668
17646,10334240
94200,557779
25404,148889
73490,11311131
44426,260445
14417,93778
34087,210667
80582,10324018
82439,1554978764
90426,9899129
8578,81778
45504,12871578
46556,301779
51289,370223
37241,218667
31414,12808912
70633,406667
85128,614223
65588,13873358
34805,229334
14275,121333
54922,52207204
92083,12246688
52188,324445
50432,11442242
59784,392889
61819,409334
69667,12918245
18968,152889
90470,540890
25449,12348466
84829,508001
26224,177778
54640,13440024
57735,351556
82067,494224
5231,12054244
11767,88444
29881,174667
5366,47111
84772,523112
42263,12038243
72733,455112
64142,374223
7754,45334
89745,42988521
19223,112889
68952,10618241
58980,348890
38710,10555130
46743,292000
98381,576890
22289,10498685
99191,580890
37893,225778
70344,12319133
65669,384445
68137,9085350
48782,305334
6225,37333
1675,11556
37799,225334
73803,11253353
34617,212000
72778,456889
34147,10692463
37432,225334
32943,204889
77585,39763311135
95685,10274684
6242,37777
32775,203112
8881,10195574
9698,94222
58404,13229801
70009,432890
45509,263112
5663,34222
12838,14523581
85236,10547130
28357,163111
36325,10877797
98241,13631580
69711,426223
17375,13760024
32785,10504463
85477,516890
54178,9830685
79628,483112
27320,166667
72229,8925794
1781,12445
71120,408890
52976,9810240
2925,20000
61812,40635184
2017,15556
79825,11950244
46744,269334
55503,343556
75544,11396465
69196,399112
20117,24903155
30292,182222
87477,14424914
69028,427556
60601,10548908
81092,487557
69041,9475128
42025,245333
53728,331112
28354,9227572
83570,505334
28209,11345798
45344,259112
71059,408890
47227,9355128
1022,7556
86384,518668
48962,11173798
97930,588890
89944,9387128
95998,9842239
25028,149778
34003,208889
25015,12518245
75043,498667
69903,111386865
87727,15270249
86052,568001
43709,12708023
75579,520001
10111,78667
92971,10836019
65937,385778
13325,11509798
55423,324445
59016,355557
79499,10298685
30929,180000
82999,41666018518
86258,13745358
74623,480001
26663,163556
88990,13534246
79546,531557
1049,7111
62944,13909803
90839,539556
74565,12916912
41342,229334
17953,104445
94949,11508910
71473,448889
77281,9602239
6137,36000
59007,359556
42533,10753352
70321,407112
11641,71556
32528,193334
71468,11373798
77581,486223
55124,12275133
36432,214223
28226,168889
22076,132000
21671,134223
83706,11208465
13831,78222
78889,489778
78790,11618243
59250,356445
275,2667
19432,142223
65966,8419126
9328,53778
83729,8661349
39037,231556
90878,10374240
70576,165762961
95487,12412022
33483,209779
46856,302223
580,4444
434,3556
11574,11058242
93286,545779
51298,324001
599,4445
27692,24617821
70831,10418685
61373,380001
14907,108001
13279,77778
29306,10159573
30818,179556
61932,420001
17357,102222
2779,18667
12961,21908039
95459,3966277717
74361,8295126
82772,19291145
94073,50497867
53096,50264979
94611,12184022
38742,236445
48128,333778
11923,71112
89874,11915132
87511,524889
69097,10060018
56048,368000
91293,7866681
16490,381334
68588,12079132
14698,121778
31403,188001
67907,56488100
87511,12304022
90972,569779
10579,10500018
11035,66667
88077,531112
16453,101334
18695,23820487
615,4888
84039,10582241
92714,535112
61427,11664465
56043,369779
77547,10430685
85149,514224
60138,7304013
43326,257778
94801,11130687
80837,492890
84764,8885349
