61123,2956450
24803,4422675
86111,22555596
4472,210223
11912,557334
57712,13780025
90506,4358675
76823,10011128
66680,26355602
87441,13478690
19040,868891
24420,1172891
56396,2679115
18436,5332010
83807,24566265
69867,212650155
14781,680445
16986,14204914
9909,10727575
20769,960446
50123,2380893
63255,2957339
31543,12584912
32934,7370235
32671,1507558
48077,24209821
23584,1049780
14639,11220909
94465,12884023
78754,13247134
92366,17521809
11343,516890
54995,15865806
95564,11740910
46614,2119115
33725,6087122
85665,21438261
62537,186641221
53911,14539581
57000,2661338
82261,16981363
85599,13902692
32278,1427114
38020,27604938
1630,118222
60041,9537351
61595,24022709
86199,11363576
96314,4452008
80345,8020014
57888,2699116
68128,7621347
18217,832001
73994,3525340
26682,1328447
20866,7351125
59592,47440084
36624,1687114
35824,10308462
71228,9082238
1884,114223
59191,12867578
50713,11934244
58986,2877339
55040,48334752
86076,4111119
11547,541778
12299,4892897
42376,54578319
44017,2138226
50004,2336893
24678,1169335
36143,13133801
83253,9375128
60255,9976017
6289,337334
14544,679113
58939,162902957
99015,236195531
66447,14764471
10704,7304901
65208,7172902
21502,7819125
65404,7996014
40121,1870226
43189,2090226
10432,488446
40284,13088912
90649,9655573
52272,10225352
61246,8983571
80843,54052540
68561,14017803
97104,15752028
1909,84444
39755,9602684
91382,85110818
67152,3177339
48975,13465802
80451,22154706
32025,11394243
40222,10852464
87847,11106242
78173,11285798
32543,8680905
26996,1286669
27936,8152015
78396,9043572
17908,810223
60510,11532465
51399,9656906
51384,41591630
5016,224445
85062,13059579
67224,3281783
54670,6174234
80807,23809820
74008,11099130
30863,8803127
25394,1283558
23575,1088890
12205,8360904
54651,7030680
62670,2869783
4868,245778
31804,1516447
14986,725779
31439,13196468
19309,6245344
14827,677335
57762,2756449
48966,9444461
90400,9892017
54148,144378034
91877,14560026
96377,81253922
70188,13756024
86926,4033785
28178,11984022
67745,7756458
10821,6932457
28512,1333336
81296,9005794
15674,716446
42469,1980893
88549,17542253
73206,11152020
82256,10189352
32451,8294237
49604,2328004
11179,488445
78169,11468020
44140,2071115
21540,1021779
96952,18498700
46942,2152449
14430,11179576
28497,6557789
30945,7312013
39537,1794226
45477,2152892
13650,632890
20269,11298243
68054,8477793
33194,1523114
98510,13160023
70292,5864011
15618,699557
29098,1334225
27437,6032900
96392,26970271
30293,1423558
71325,13355580
85484,152468715
49743,10470241
72692,9847128
1870,7404457
64000,7272902
46936,30713388
49834,10928908
61763,10629797
78448,181390545
14978,10480908
97596,12205799
3366,196001
83470,12011577
66969,10288907
88270,11689354
35332,1681336
22133,1023558
27294,12632023
43951,7760902
48798,8787571
565,57334
14046,677779
15576,748001
10938,8508459
61576,7630680
30507,1520892
63503,2908005
63186,14042692
68332,3143117
76101,16736918
41001,8773793
57310,8113348
90513,10385352
26452,1303113
41906,12499133
78632,10638241
2612,114667
19654,870668
11406,9021349
91409,8933349
56242,2583561
9470,10712908
85963,127528671
47209,10039573
27949,10525797
72327,9765351
14640,7210679
66828,6879123
92691,4361341
38420,12156022
37664,6468456
3812,170667
11790,536001
66592,8031570
78998,9316461
29859,8100459
64440,42756965
85796,46325416
37449,47475640
95570,49126309
6,445
57489,10184018
22930,1057780
64376,2982227
42977,5170676
79618,3637340
16890,782668
92751,7021345
81999,6879123
75827,3542673
33993,5024898
95312,56548989
51125,9344461
80274,54965431
39087,8639570
13,889
30268,1433781
52245,2432004
43295,4988898
38765,1813337
83789,3821784
26290,4780009
33188,1560892
70601,3228006
32120,1565336
45262,4678230
62292,46991195
15392,6726234
69701,6948012
81783,48450085245
33041,13082690
14114,10472908
6438,287112
96669,4552453
62043,11328020
17590,6651567
4609,207112
50795,2388448
52837,2493783
32683,10208018
91073,8607127
48581,2376004
77417,13348468
84574,94236167
147,6666
19318,7626236
37176,16131140
55358,2633338
48523,2400449
25865,10924908
84905,8285792
85883,44478572406
61772,15029360
57564,2822671
86522,38872514
44119,8591126
48341,7232013
87087,31598723
25016,27870272
8100,456001
9388,543112
53330,11935132
72743,20671592
38840,11151130
3425,8822238
81057,20620481
76106,12825356
60504,13115578
13751,9808017
45277,8401348
48230,21815150
97973,13172468
79784,16379141
42040,8539570
63542,21913817
30397,1462669
17708,10059573
16817,781335
46957,11400020
93154,11365353
38832,164308736
94339,14604915
99812,14824027
61470,11010687
89581,10674241
86749,11698243
27249,1260447
84558,16065362
39704,9162683
22024,5577787
95671,8452459
4439,200889
92197,11899132
40941,1860893
4787,242667
1090,83111
31423,4754675
76128,79415697
51564,19995591
49354,11781798
20178,9164017
91841,4394230
80396,13183579
80873,11708465
82655,10247574
72229,32743614
15087,6404900
34064,4612897
47458,2227115
26911,18027588
87369,12736467
83333,12988024
65177,10263574
55388,8816905
68368,23739598
42145,11626687
78982,12733356
27595,10940020
13644,633779
13836,9748017
87638,10099129
38838,1897337
44912,11625354
88555,9838684
42283,168662078
47892,14170692
64035,13072468
81862,10181351
62404,10090684
27288,1320891
22352,8888460
13320,5263565
86835,4051118
30276,9439573
76400,8336459
4604,251556
36753,8747571
69591,8189348
69541,9544906
46451,8486682
9978,6224900
79251,7915125
47212,2191560
8851,418667
26491,1220002
3672,11624021
10630,4414674
89872,4241341
29929,1375113
32740,1606225
34141,12646245
27814,6254678
72162,3321339
15114,8743571
78915,7786681
70172,123130441
61355,14044914
73150,43168077
59417,2732005
47683,42841854
17384,8148904
50677,2365338
56975,2678227
908,73333
18788,10348463
84162,8304459
4950,7307124
89480,7713792
43436,74005465
93125,14032914
76774,16054695
44124,2095559
38849,1891558
97886,18812034
11976,9024460
11300,598223
23142,6074678
57794,7801347
86613,39638292
13718,10976464
34321,9754240
60754,2988894
43759,2037337
18596,9821351
58084,5879122
73744,3510672
49617,11712020
42096,7488457
39095,1806226
56167,31924945
53093,12601356
70668,12301800
58486,12390244
5607,9303572
42392,7958236
88298,4408897
11790,551557
77373,15490694
86500,12336466
714,8176014
50858,6663123
75610,3489784
52207,35266730
22108,13587135
80536,11498687
49445,2307560
35768,12947134
75609,15020915
79238,3692896
74357,7062679
94390,24143598
90568,12384022
41410,1913337
98235,9203571
38081,20768926
7340,351556
19084,855112
47448,9145349
55233,8773349
27698,1284003
14841,655557
11288,8902238
99836,9110683
52364,66841008
83218,14891137
93290,18058255
8104,372446
59172,6788012
70379,18323143
24280,8514237
57717,7945347
60208,2902672
95530,14406248
9105,408889
32512,1455114
51287,2354671
6848,296890
20631,5239120
88129,22715596
56380,62215222
17646,12120466
73862,11456020
27880,1367558
13856,645779
4576,11140020
99461,13754247
909,56444
13340,661778
15716,9784906
44720,6049788
88724,9732461
26466,10057796
42277,26913381
38130,9389350
31480,1448003
6410,351112
12632,601778
68902,13673802
28032,13021801
36572,1742670
42753,12693800
5588,8863126
70624,9121350
8045,364445
42350,1975559
3219,143556
90378,12968467
97987,8873193553
77819,6533345
65307,6004455
57002,24139599
25223,1168447
99825,12124910
15298,720002
29472,1582225
53782,49297866
82040,10057796
42733,22721373
10546,476445
29935,11387131
72782,11225798
22259,1084891
22298,1049336
56764,11864021
77599,9739129
47573,2322226
72246,12501356
14370,7180013
91277,8548015
64458,10919130
88235,11311131
18726,862668
88160,16983141
36662,1800448
54694,2584005
62405,6566233
67088,21956928
56150,9319572
52774,8808460
18696,886668
34659,8576016
77552,8739571
19107,895557
5888,264890
21706,1001335
27969,11503132
35016,7316902
96038,4563119
79987,14814693
76680,3699118
15181,683557
75781,7471569
22161,1045335
93908,29932498
56766,2636449
96396,20144480
77135,3669340
92338,8368015
41942,23249819
57171,9055572
23913,1090668
37988,1737781
3293,188444
38871,11901355
67482,42056075
27216,41580519
40776,1968448
85589,12131577
98082,13356468
4078,8228015
57926,6394678
59881,304038763
64272,11922244
30626,1475559
15866,771113
91244,19390702
80324,11692021
94686,12404022
54654,11177798
33444,8507126
61179,8864904
13783,658224
68184,11219131
52431,10172463
44557,8588015
72670,9445350
54333,63189001
15239,716890
61465,13555135
4410,208890
63737,2990227
94422,22371151
30686,1414669
24874,1109335
26856,1198225
16806,801780
85033,8049792
60791,28233383
94077,11121797
17048,827557
7881,377778
75573,14051581
67844,11610687
6759,327556
86562,11929799
11980,569334
14929,709335
4707,232000
61858,7525791
35289,1582225
27099,1261780
64848,79585919
88384,11468465
21871,9470239
14035,675557
78937,9556462
78037,45151192
3537,8551571
75064,8464459
50114,22496929
25608,11654243
88381,12120910
69921,3261339
41447,15801806
42854,10410686
62996,2908894
24424,1123113
72651,13766247
46826,9982685
69445,40836517
81572,15839139
78966,17362253
14974,14588026
347,9408905
92227,10154240
39026,1845336
12613,615556
20657,13070246
66743,9236461
56507,2671561
9167,10357352
77318,8186681
87564,506653789
50120,15160916
90521,15936917
42171,10490241
68617,9272460
30741,22464929
42922,1915115
47790,15009804
88530,15897361
9601,452890
21852,10931575
46738,8637794
11260,488889
52699,2582672
6231,277334
8683,10101352
66420,7677347
6357,359112
11510,503113
45725,96386838
23898,1149335
39272,13832024
96509,14455136
15639,9364906
99644,2819573012
44320,11640466
3076,11324464
15441,7179124
47185,2232004
76,3111
90117,4240896
15909,12520022
28866,6671123
99944,4622230
45921,2171559
43174,15530250
78539,11006686
44083,2052892
88993,14567137
61008,11661354
7453,7241347
72305,7978681
79083,3576451
8574,445334
31370,13361357
82753,9671573
47664,2144004
71051,13593802
96949,12181799
51115,11770243
69001,10404463
2446,145334
82812,11149353
84618,16741363
90201,8137792
74361,7785347
90512,29196941
31347,1789781
26352,12912467
69317,145528704
94167,4254230
806,12009354
32983,5979566
13792,631113
46041,2266226
1863,79111
82801,12145355
68350,34187617
80407,12903579
83534,24438266
58593,11390242
66759,10543574
19138,25106711
22750,1085335
10403,538223
6190,10471574
77310,11073353
11907,520001
44102,2017782
56932,13276468
20195,8035125
48804,2231560
89427,11562242
77167,11980910
87101,12516911
67496,1592281053
71373,11560910
69500,23754709
13874,12514689
68203,46329860
95349,47826752
21904,10658241
49286,8323126
29162,1378225
52454,58650326
40477,12053800
91344,12839134
34255,9453795
96670,9723128
93182,12278244
86790,14508026
24819,1178669
87314,15858694
64525,10794686
38337,8492459
46972,7675124
924,78223
89618,175944758
14536,11267131
96348,13485802
12844,651113
58233,12479577
57240,14154247
73841,12494689
9837,489779
87303,11692020
92578,12120466
15188,741334
46009,11620465
55263,9109794
65392,35310730
32621,11763132
96599,13580024
94616,13155135
45028,10826686
27233,1228446
66624,10631130
93916,11691131
18240,868890
55776,11293354
38692,7978681
54285,45764525
55781,10717797
2955,165778
35488,1711558
58717,2822671
12032,4811564
68679,18940923
496,21778
58624,2754671
45478,11295131
83567,9197350
3344,7631125
84955,41311184
17672,855112
67421,11773355
69605,15361806
68047,3613340
7703,333334
90575,22325818
81550,3865784
86494,19201367
31840,9059571
24239,1118668
27035,7755125
99575,9751573
91212,11880910
94121,57220102
19029,885335
2912,126667
861,36445
62738,14643581
56996,9131127
25021,1168446
59151,9552461
70022,9020460
35222,7915570
70675,8006236
34533,1587558
13933,9261794
77920,7996903
29598,1411558
37505,10601797
67750,8688015
4626,199111
59368,65458338
46057,11501799
77467,11849354
9910,428890
19643,8479127
44273,6390678
69875,3293339
63691,12046243
68521,9895129
67829,9630239
12033,582223
20618,956446
93313,8335126
68263,19648924
81267,11571131
74324,7509347
41517,1900892
87365,7924459
8857,384889
98967,8500015
38098,1748003
33429,5924900
84862,46208526
72046,98517509
21026,13136023
97225,14380025
33670,12476466
78073,15152471
88553,14094247
9655,12978690
94579,13157801
19427,9980018
72050,7655569
57516,9399127
63578,22026706
11971,10605797
80567,11776910
20121,9576906
25050,1193780
4777,242222
36881,11862688
77091,11603132
41553,11185354
88710,14039136
68923,13695580
25577,12971579
45056,12100021
73677,3384006
40801,1882226
84315,11253798
21607,998669
47601,2174671
15,445
7441,321778
31934,5823122
87989,39014291
5601,271111
50454,2417337
48545,15888917
37885,10777797
91301,4454231
81580,15736917
39561,1772892
21082,12317355
37963,7253791
39006,8185792
45711,2112448
86447,14222248
37066,11909799
82747,10786241
44128,11198686
65937,9720462
62820,34528506
90153,12405799
70307,58164992
99397,12787579
9616,480445
55203,2540004
65456,6904901
32467,1454225
27312,1217336
33206,5856899
47360,29968942
3018,168000
35888,1644447
37322,1897337
31481,1562225
36509,13383579
78516,9470683
3895,166667
2762,8535126
77695,8457349
2106,7006679
25075,1165780
4142,186667
69932,3292005
18679,854224
9353,426667
19961,7105791
89950,20671148
35169,1574669
26272,11059575
26323,6624456
5202,260000
8611,424889
84320,3895563
39784,13416913
53357,10021796
65390,3262672
12017,542223
92687,17006252
64539,2909339
24060,5027120
32832,20211591
25178,1140002
68530,10937353
11095,572446
82575,17812921
54975,11555131
4346,219111
5325,8906238
615,27555
25919,1239557
35203,1653781
18079,824890
3914,169333
40348,1812447
66425,6890234
65161,21978261
2660,9288017
82406,10021796
19439,903557
40881,1836892
29857,1384891
2241,12903578
99333,9542684
13069,9945351
64369,8371126
94865,4710675
15943,753334
76540,18187588
65086,2937339
42517,2059559
48815,7008012
31405,23148931
36419,1701781
30798,1472003
26898,12312022
91114,12177355
46272,2426671
71003,15100471
74113,11612465
8902,384890
21964,1008447
54004,11629354
99979,11445798
55559,11396909
97349,11232020
12550,568001
7537,333334
7195,10551129
30041,6633789
3964,178667
35300,1627114
17223,766223
57923,10505796
92104,11200464
78801,13821358
18573,10019129
3991,175112
81824,3696007
8554,9467573
84329,8667571
10966,477334
66362,3039561
14577,12453800
82944,8903127
96166,4344008
20994,13651580
36410,7124457
32118,1572003
56138,2680449
48094,12576912
92108,10868464
14069,7586236
78374,7019123
30135,1400003
1253,89778
28254,10124462
16551,5736011
57733,2686227
65266,9500461
83038,9985352
7715,8417793
38163,6339566
11737,530223
69053,558717438
19750,11131575
90524,13018690
18912,10453797
29988,1341336
14902,657335
65671,14320470
90543,14229359
14649,8805794
13556,5281343
14933,681334
18415,846669
59918,21107593
83901,13315580
59258,2706227
98864,22662263
49902,2295560
97595,8669349
66837,3023116
42705,6254678
72747,32492058
12883,563112
12544,551557
1582,67556
64550,11859132
72758,10655130
82046,11658242
74054,2605234410
97213,22385817
84244,81616145
89094,12619134
23012,1062668
62552,12794689
2530,140890
8807,405334
83244,13674691
5544,290667
67723,3361339
42888,6071567
99512,55990322
98418,15256027
58915,13192912
2842,158667
26768,39247626
60899,11547576
89516,12816023
22443,1036002
59766,14273803
14775,9829351
14384,709779
29182,1559114
28706,26089379
57034,13657358
1780,76445
58939,2855561
4791,208445
19945,884002
28828,1398669
81808,7886236
68278,27271604
96687,45682748
58653,45353858
54834,10795130
53582,10465796
67682,9753795
62534,10204018
24812,1141335
99206,13240468
63788,12213799
37494,8290682
88286,9472905
67118,118103321
94673,15455139
26622,12618245
10543,457334
76706,8996460
42919,9246238
34469,1667559
7447,405778
2300,104445
24527,9075128
44798,6993346
11692,508445
28385,1343114
8444,30468943
27123,1287558
21668,1005335
4567,244889
6568,10508019
99752,11345354
39911,10296018
13340,605335
12660,10620908
44079,8184015
89051,5012009
45047,12840023
25860,15134249
6779,8067570
31680,1521336
60117,2836894
23080,11404464
58905,12426244
98831,12444911
26989,1298669
84973,14932916
16641,9742240
57349,2747116
59762,9641351
38944,7977348
47887,35494730
83238,11707576
36529,1749336
88188,19213812
8011,351556
33243,1488447
95372,8560904
74761,21514260
12376,578668
27675,8908905
57780,7519569
82205,42878298
16464,765779
61023,14565804
69373,15080471
25638,11626687
35486,1761781
48711,13242245
93012,14405359
19150,12389800
20859,9703573
70791,8802238
24592,1208447
39085,10606685
81889,9945796
